0.121061973,-0.278881013,-0.175216237,0.956868216,0.0348201,0.061289732
0.060278174,0.159605821,-1.329285128,0.978539289,-0.006613292,0.046521134
0.096636901,-0.014660335,-0.941306756,0.97114553,-0.010940779,0.044566365
0.102875821,-0.101955501,-0.667001687,0.970487249,0.005745017,0.049201372
0.145589494,-0.367623599,0.019669185,0.9584672,0.005470312,0.055286826
0.113796426,-0.09184329,-0.78039031,0.968593746,-0.017210385,0.034545441
0.104867674,-0.141224562,-0.519308014,0.980672592,0.015704038,0.050225672
0.071984076,0.03558061,-0.996516334,0.96424435,0.022397036,0.060399469
0.074046345,0.135779764,-1.339825287,0.97113254,-0.017259558,0.045442611
0.126386096,-0.230291118,-0.361595335,0.962996707,0.002056753,0.041087846
0.092499951,-0.019089771,-0.924248716,0.959160056,-0.006718347,0.051401652
0.14601594,-0.335806688,-0.065331129,0.976450825,-0.000672176,0.039862224
0.105292401,-0.095204686,-0.714930903,0.965525024,-0.001098287,0.04854454
0.092786457,-0.079281426,-0.6853012,0.974998204,0.018481807,0.052128034
0.123284138,-0.217058885,-0.353224049,0.979810846,0.004243969,0.044704256
0.076404563,0.102561943,-1.236986315,0.970303385,-0.011222331,0.047537238
0.0875905,-0.00202888,-0.933375537,0.970281547,0.001848885,0.04974074
0.110249985,-0.145350745,-0.565281528,0.966036514,0.009986613,0.049681493
0.114774068,-0.114949782,-0.711815339,0.963145607,-0.012289638,0.03637178
0.135306435,-0.326091393,-0.067196881,0.961480267,0.014210967,0.057555988
0.089511827,0.029823498,-1.048919835,0.975074103,-0.011848437,0.044788776
0.120863341,-0.171229652,-0.521458843,0.972305227,0.003541514,0.042942828
0.108332252,-0.169327697,-0.464393731,0.968570292,0.019333254,0.054588492
0.071908001,0.060237783,-1.0643907,0.970953963,0.012158625,0.055008991
0.114574901,-0.081207448,-0.825597993,0.96899875,-0.021327977,0.033303166
0.094003666,-0.0183693,-0.91389959,0.9698723,-0.005116274,0.046627283
0.077620791,0.087382631,-1.177126768,0.977057728,-0.008585061,0.04683227
0.089792848,-0.087628331,-0.67962131,0.958116734,0.030421457,0.060947203
0.117291237,-0.266580256,-0.174893832,0.969513156,0.037578853,0.056993383
0.108021528,-0.054178116,-0.862807152,0.975887819,-0.017974524,0.042214841
0.127220767,-0.174904634,-0.547296311,0.97459032,-0.015546041,0.041800169
0.127406394,-0.262952102,-0.255258162,0.959415051,0.01314519,0.052537262
0.063791506,0.148047989,-1.328397982,0.967644248,-0.003206639,0.050094949
0.089546415,-0.050340882,-0.776661551,0.970660292,0.014964903,0.052760292
0.115567882,-0.113071365,-0.736363571,0.957323502,-0.014346773,0.036536217
0.10305661,-0.056151066,-0.835238332,0.969248602,-0.009525578,0.045004669
0.123541194,-0.198457171,-0.425416387,0.978520781,-0.002192171,0.043717056
0.13313481,-0.19975722,-0.501161542,0.973753105,-0.018714284,0.031918312
0.129757784,-0.1799929,-0.579963151,0.958605536,-0.018854139,0.043897726
0.057594012,0.143017185,-1.261820687,0.977134334,0.01076611,0.052639815
0.125105636,-0.197279777,-0.487113594,0.955966838,-0.005805156,0.047311883
0.100165623,-0.15137783,-0.509894366,0.958826873,0.031786737,0.060766995
0.073710802,0.055207584,-1.082697663,0.95748902,0.010986569,0.0578246
0.084345609,0.089751686,-1.230357367,0.976608325,-0.020381013,0.043506094
0.138547411,-0.271887839,-0.258308088,0.976318533,-0.007221692,0.034667557
0.116505524,-0.218713868,-0.328304384,0.971489125,0.019199376,0.051429733
0.091498795,0.022862067,-1.042349467,0.972127638,-0.013123446,0.044827583
0.093179331,-0.038251495,-0.862116676,0.958192802,0.00320851,0.051567551
0.055310462,0.11407907,-1.168324928,0.972493474,0.028945774,0.060912536
0.125515082,-0.279782839,-0.158155049,0.972632839,0.020105079,0.050253238
0.106246917,-0.086823214,-0.768113362,0.957113629,-0.005617247,0.049003721
0.075998095,-0.018686869,-0.820326361,0.972626485,0.03491836,0.062046564
0.073136011,0.105729801,-1.213571304,0.978000652,-0.006587413,0.047243777
0.153682153,-0.327532756,-0.197742222,0.956484997,-0.020276973,0.041525185
0.062427237,0.065728659,-1.045699352,0.970007909,0.032764762,0.063153665
0.117177439,-0.156847258,-0.549426825,0.974328659,-0.003644776,0.037147599
0.084382962,0.009519198,-0.936467278,0.979655467,5.19E-06,0.049946304
0.149389152,-0.303467049,-0.194293608,0.981159341,-0.001664863,0.035280448
0.109250324,-0.064912607,-0.834740264,0.974073781,-0.016853613,0.043046912
0.123272032,-0.197153508,-0.427468597,0.97900909,-0.002171533,0.043673545
0.108141115,-0.058535018,-0.870396732,0.964414567,-0.017193793,0.044575065
0.08573691,0.018383036,-1.013640668,0.960579101,-0.001151698,0.051495634
0.09256,-0.048618308,-0.804325671,0.967356044,0.007925836,0.050923819
0.063555236,0.149920834,-1.308196631,0.980777104,-0.003845624,0.046838165
0.094048873,-0.13154828,-0.543379241,0.963092031,0.038466213,0.061814841
0.084431976,-0.010225065,-0.867228058,0.980852659,0.010856374,0.050405815
0.076666029,0.082311917,-1.172059066,0.967559551,-0.005089855,0.049955554
0.135149735,-0.298355908,-0.154380589,0.96847625,0.008060742,0.040919376
0.129358509,-0.172250503,-0.612651442,0.955693171,-0.020350717,0.044327902
0.150976579,-0.301703668,-0.255095172,0.96810057,-0.021876532,0.034150522
0.055062877,0.105487925,-1.128721351,0.978408072,0.032709671,0.060800963
0.130714581,-0.258559949,-0.292816111,0.958270114,0.004191436,0.049641143
0.09022836,0.039588094,-1.097820695,0.970680048,-0.015862543,0.044784826
0.105119682,-0.052339636,-0.883680178,0.958899999,-0.014214316,0.046055345
0.111708012,-0.177810776,-0.44460342,0.973416812,0.014365187,0.043716378
0.085736169,0.014580456,-0.978759908,0.971439349,-4.26E-05,0.049375476
0.076229238,-0.011351795,-0.827528293,0.980950623,0.030147375,0.058024976
0.134464397,-0.229959734,-0.409299377,0.965902007,-0.011343681,0.043718852
0.142746887,-0.31513445,-0.117072041,0.977645481,-0.005114643,0.047418309
0.127465001,-0.254281563,-0.289493852,0.958034689,0.009585066,0.051732551
0.14496803,-0.341201022,-0.074155817,0.959859626,0.001912906,0.043797008
0.1517837,-0.335653215,-0.103150419,0.977345121,-0.006064355,0.026964308
0.107624122,-0.199804811,-0.361363695,0.967496256,0.033740416,0.059440563
0.128899589,-0.179026576,-0.578780939,0.957839046,-0.017743401,0.044317825
0.112908077,-0.242238242,-0.224593713,0.976143432,0.037706013,0.055980632
0.146079415,-0.341586609,-0.08150765,0.959247257,-0.000425758,0.043053187
0.105496018,-0.154192007,-0.507357937,0.966412737,0.019807719,0.055057229
0.129316281,-0.336557706,-0.002196403,0.961934482,0.033536643,0.066319054
0.129771097,-0.216601804,-0.440116368,0.959661985,-0.010845299,0.041655874
0.112458228,-0.173056659,-0.481533544,0.965802334,0.015447873,0.050363008
0.11586753,-0.167371031,-0.530356056,0.959744744,0.004071172,0.050547075
0.148059464,-0.345714679,-0.088344286,0.955121208,-0.002804341,0.04283816
0.131000319,-0.268979135,-0.211128078,0.980468815,0.006349165,0.038324237
0.109265158,-0.210899778,-0.346774954,0.960025,0.034706389,0.06142477
0.077013282,0.000234284,-0.877562046,0.97575455,0.021222407,0.055087315
0.119562543,-0.143823628,-0.620515268,0.971146168,-0.011841279,0.034818493
0.13985261,-0.274349103,-0.262767814,0.974240294,-0.00888561,0.034249549
0.129783805,-0.338170684,0.001740224,0.964288667,0.0368912,0.046308665
0.137827184,-0.269714918,-0.289994435,0.963119254,-0.007191545,0.036805798
0.10863245,-0.069416641,-0.818617821,0.971595285,-0.01471276,0.04398911
0.130920965,-0.219424448,-0.413466683,0.97091593,-0.008425456,0.042970454
0.100778711,-0.15842108,-0.462906738,0.971467963,0.032406349,0.05762649
0.103227487,-0.096136408,-0.687247876,0.971622078,0.002994239,0.048129089
0.128962643,-0.268954909,-0.220938881,0.969521686,0.008098654,0.046574497
0.107756994,-0.199562073,-0.364448811,0.96657727,0.033200763,0.059486263
0.149886442,-0.232025138,-0.49461878,0.965815619,-0.018216926,0.030115945
0.105592061,-0.1883773,-0.370708904,0.977191671,0.033174176,0.056829419
0.09908662,-0.077224673,-0.728675144,0.972765612,0.004487206,0.048098624
0.114965176,-0.195300116,-0.401079338,0.971696597,0.014294275,0.051383686
0.090016647,-0.0893216,-0.662280573,0.965091578,0.032275884,0.060490898
0.109411538,-0.100150129,-0.708315535,0.972366733,-0.005077694,0.044287422
0.08902483,-0.057168569,-0.745209962,0.973631554,0.018636761,0.053262065
0.125386172,-0.199306883,-0.428691188,0.981175768,-0.005277506,0.042366881
0.106039649,-0.052960675,-0.886289997,0.9595852,-0.015524559,0.04562246
0.119774861,-0.133334311,-0.679871184,0.959904487,-0.013298952,0.044356963
0.128322623,-0.223807512,-0.403719176,0.960253323,-0.003813331,0.039255524
0.087214762,0.067813455,-1.179804734,0.971225152,-0.01890091,0.044538073
0.139496573,-0.283845257,-0.240015769,0.966995688,-0.005812331,0.035710728
0.09154369,-0.110649752,-0.574542732,0.976132835,0.034287967,0.056973077
0.071152615,0.099254351,-1.200542056,0.967341789,-0.000391454,0.051549017
0.072355878,0.033966129,-0.986870383,0.967206653,0.021914961,0.059392277
0.136299765,-0.28945379,-0.182817223,0.973737584,0.002580973,0.038045652
0.1517926,-0.261318028,-0.405773588,0.963731567,-0.017432656,0.031961629
0.081810079,0.001037434,-0.929262336,0.962547183,0.013334317,0.056237238
0.062883733,0.089930195,-1.10914461,0.977855786,0.020163281,0.056038701
0.135649764,-0.281904636,-0.215637524,0.969527059,0.00128601,0.038835991
0.104196488,-0.120219068,-0.639703477,0.955953093,0.009971852,0.054065248
0.099521187,-0.095600407,-0.701453575,0.95575056,0.01063614,0.053875668
0.070639629,0.142183801,-1.361241231,0.960667116,-0.013513322,0.048585637
0.105392947,-0.102860702,-0.660008174,0.979233379,0.001171143,0.046290226
0.078953454,0.102864783,-1.235296982,0.98005578,-0.015521316,0.044306112
0.099765086,-0.068176878,-0.761292923,0.974361038,0.000129916,0.046500348
0.124404446,-0.258495477,-0.234555692,0.96904729,0.017834279,0.052060258
0.147686413,-0.354789567,-0.022313521,0.967523989,0.002096179,0.049855303
0.111032109,-0.169234551,-0.48713061,0.965731057,0.012827287,0.044665215
0.097597461,-0.087084788,-0.684714856,0.973612438,0.011032572,0.049828543
0.101535928,-0.016716487,-0.967856884,0.97065981,-0.018487851,0.042569982
0.063136171,0.080997156,-1.117398172,0.957828395,0.019040688,0.060494963
0.079548808,0.027114936,-0.984606437,0.973544687,0.007984184,0.052317544
0.092560737,-0.054715663,-0.804486396,0.956876677,0.010567013,0.054164302
0.149875169,-0.303608433,-0.204130764,0.980150612,0.011584478,0.035865319
0.066809982,0.126143932,-1.244655463,0.980310719,-0.00184778,0.04780661
0.098012643,-0.037272843,-0.891838231,0.959278589,-0.006491886,0.047948764
0.123317093,-0.286464319,-0.144076307,0.963783078,0.031918419,0.058656129
0.083136936,-0.011810511,-0.878141036,0.969634649,0.014805108,0.054605741
0.092315554,0.036594254,-1.104667589,0.968850393,-0.01844549,0.044209302
0.077699446,-0.014894181,-0.837468825,0.973208071,0.028759348,0.059373553
0.123950855,-0.143797632,-0.662846703,0.966106274,-0.019379525,0.033692652
0.084260205,0.059823448,-1.143478399,0.96491966,-0.01161485,0.04799939
0.075640926,0.097074322,-1.219579708,0.966829881,-0.008059855,0.04922239
0.107336654,-0.135109599,-0.598587511,0.961726874,0.018744221,0.052453611
0.131169495,-0.229892827,-0.377678426,0.969901222,-0.005471292,0.044504334
0.128431097,-0.250979827,-0.289511761,0.966324766,0.006518084,0.049117466
0.080063961,0.109432812,-1.280716819,0.972759839,-0.019187913,0.04475649
0.076451015,0.101410634,-1.219654048,0.977252159,-0.011008158,0.046154417
0.143417848,-0.333478041,-0.070024996,0.970170812,0.002879655,0.044045304
0.118620108,-0.209098933,-0.367387869,0.974013405,0.010951295,0.048427857
0.0912789,0.005143415,-1.003055368,0.958946179,-0.007383424,0.048956912
0.103137455,-0.084197961,-0.713160742,0.979454555,0.001693917,0.04588886
0.117995186,-0.214591367,-0.36087012,0.966348842,0.014350445,0.051064476
0.09904436,-0.018011791,-0.961121734,0.963029852,-0.014175426,0.045181685
0.103918668,-0.117468845,-0.640732219,0.959429301,0.009449821,0.053057682
0.100510144,-0.109227338,-0.660027789,0.955466662,0.013692653,0.055019703
0.102709204,-0.167230232,-0.462485983,0.961252833,0.032138725,0.060488967
0.101280911,-0.161953727,-0.457329346,0.969514735,0.032862638,0.058332259
0.082485957,-0.001392381,-0.887175761,0.981079808,0.01178521,0.051060982
0.143414786,-0.360167754,0.010566816,0.961518331,0.011433258,0.049447104
0.053546412,0.127552284,-1.202126862,0.973642985,0.027201317,0.060000093
0.134130748,-0.249179513,-0.346710168,0.959952161,-0.009329555,0.042188466
0.100659259,-0.001044767,-1.04580682,0.95769028,-0.021648974,0.044368759
0.122786156,-0.188070381,-0.482362368,0.967258898,-0.00422388,0.04593583
0.126973522,-0.178147902,-0.540722284,0.970937339,-0.014367219,0.042642847
0.087283203,-0.04050575,-0.79438589,0.972977895,0.016132087,0.053097556
0.140512547,-0.300437568,-0.154940543,0.980429191,-0.002745855,0.029156383
0.112138803,-0.134714975,-0.611446159,0.968168184,-0.001410927,0.039271759
0.13945488,-0.255395048,-0.341486373,0.970221412,-0.013788883,0.033172153
0.132259461,-0.207693426,-0.469846781,0.97007523,-0.01764598,0.038102209
0.140428883,-0.274174269,-0.254603694,0.980322998,-0.009701736,0.032639708
0.097491309,-0.067601156,-0.738177701,0.980425601,0.005954355,0.047268974
0.081126146,0.020176905,-0.987903563,0.965112931,-0.005027239,0.045170424
0.08253212,0.065909222,-1.162931578,0.960573805,-0.010453752,0.049407242
0.105304559,-0.091985908,-0.704345633,0.976432652,-0.002132967,0.045916573
0.079619226,0.041022196,-1.043571988,0.968091629,0.003134085,0.052124016
0.072288984,0.004015053,-0.904502597,0.960245932,0.036010538,0.066618247
0.133368438,-0.311613342,-0.067222031,0.980903827,0.018304808,0.050946618
0.089385947,-0.058684314,-0.732273582,0.978260484,0.018016571,0.051835055
0.133790272,-0.283160663,-0.217082535,0.961266834,0.005170723,0.041745044
0.112925242,-0.155820005,-0.531898738,0.972092874,0.004142713,0.04022214
0.102377986,-0.056701503,-0.843462802,0.961989372,-0.008222837,0.046868368
0.135239881,-0.305292119,-0.145490123,0.960081644,0.007272648,0.048027664
0.135401183,-0.242421935,-0.384457075,0.95892915,0.011084803,0.040382958
0.132382472,-0.316037393,-0.08959043,0.961013695,0.018063146,0.052098474
0.110368078,-0.090787164,-0.780133858,0.957130948,-0.011408713,0.048030225
0.147342529,-0.280336077,-0.304559415,0.969423329,-0.018665432,0.042449283
0.075086243,0.037063007,-0.988683681,0.977453709,0.013636519,0.053700729
0.135674218,-0.229828127,-0.411715318,0.966174016,-0.00487939,0.041370304
0.091166115,-0.008351112,-0.958986271,0.956576973,-0.002796531,0.050687813
0.068625109,0.085644007,-1.164572728,0.955415719,0.010461622,0.058198958
0.064148569,0.079393075,-1.081533215,0.977081017,0.021601165,0.056861788
0.092631552,0.043341897,-1.1378991,0.965788266,-0.020916801,0.044226093
0.071459885,0.13383183,-1.343632792,0.957007367,-0.012336331,0.049822598
0.120237581,-0.127623589,-0.7000489,0.964694784,-0.01772013,0.033809909
0.088574733,-0.077194786,-0.699111291,0.962845581,0.028561104,0.059206149
0.122186018,-0.266536298,-0.219098604,0.958244548,0.023372248,0.054462696
0.058690621,0.128260057,-1.224743898,0.97317606,0.013469406,0.055902573
0.114350418,-0.257836996,-0.203027528,0.965201179,0.039023175,0.056003383
0.129196489,-0.273756255,-0.224587539,0.960371488,0.009363815,0.048702055
0.09572846,-0.107902656,-0.597082065,0.977594663,0.0228919,0.052537063
0.066368561,0.14210058,-1.346247655,0.955099356,-0.005657016,0.052196548
0.068430186,0.075252445,-1.124943306,0.957479639,0.014902538,0.059466376
0.087144871,0.01340621,-1.012418062,0.956458418,-0.00211496,0.051849957
0.142687785,-0.330513017,-0.073923665,0.971315725,0.003044415,0.043860486
0.119379521,-0.135415824,-0.637718246,0.977542657,-0.013780549,0.033010923
0.13366535,-0.241066257,-0.341297088,0.975258869,-0.006661787,0.043144952
0.056165632,0.159825676,-1.349429535,0.957310393,0.008799621,0.056763283
0.106340879,-0.152700857,-0.488925698,0.979615852,0.016801324,0.051103619
0.120879854,-0.182971228,-0.478924893,0.972043603,0.0006185,0.045119317
0.090116838,-0.027768048,-0.869675894,0.964304653,0.005756913,0.051476512
0.066879808,0.061299917,-1.040636209,0.973648555,0.023056639,0.058400164
0.061029283,0.079516161,-1.086004891,0.962430021,0.011552281,0.060530408
0.145865274,-0.378512156,0.077796429,0.968188791,0.01319223,0.041194989
0.122525947,-0.185727354,-0.501222899,0.961521927,-0.004503644,0.047176644
0.105364459,-0.152488209,-0.48635192,0.978990207,0.018872418,0.051768922
0.1295371,-0.149848375,-0.677481082,0.962633268,-0.019234776,0.040952006
0.14212639,-0.320083562,-0.096907747,0.979744777,0.014753097,0.041365344
0.115720872,-0.10577521,-0.737103247,0.970907244,-0.016311236,0.033780815
0.125741421,-0.251924588,-0.28598713,0.959130359,0.012320501,0.052117838
0.09152938,0.001640417,-0.981603361,0.964215012,-0.006777024,0.047910486
0.06440946,0.048441814,-0.995774101,0.971151571,0.03531629,0.06381887
0.071152547,0.096658364,-1.198047459,0.965391041,-0.010214951,0.049695419
0.061573309,0.069990167,-1.061220555,0.967514884,0.03334575,0.064051577
0.083917878,-0.068433022,-0.68631725,0.975643525,0.038564075,0.061153936
0.123084901,-0.193135515,-0.474945631,0.962812446,-0.003219367,0.04686345
0.122817932,-0.233067761,-0.315777292,0.969109023,0.010862525,0.04864855
0.088566806,0.016026686,-0.995247827,0.974097512,-0.005956496,0.046695273
0.057142125,0.154984035,-1.327032042,0.962953164,0.008088005,0.055094817
0.128099609,-0.332033924,-0.015435416,0.962863374,0.039736192,0.053683307
0.096590611,0.013091915,-1.067847333,0.958558115,-0.019052849,0.045336083
